workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,是,long,chair,0.86,furniture,17,size,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,big,bed,0.86,furniture,18,size,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,heavy,tomato,0.86,food,19,size,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,hard,potato,0.88,food,20,texture,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,soft,chair,0.88,furniture,21,texture,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,green,tomato,0.15,food,22,color,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,blue,chair,0.16,furniture,23,color,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,small,table,0.9,furniture,24,size,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,yellow,couch,0.13,furniture,25,color,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,purple,potato,0.1,food,26,color,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,是,short,chair,0.91,furniture,27,size,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
3,不是,metal,apple,0.49,food,28,material,Yes,5plus,both8,english,粤语,2,Female,23,ChineseEnglish,,native,3,chinese,Mac,900,1440,Chrome,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IQ1VMJRYUG26BK25DISSE27WUYA9Q,3,Approved,Sun May 19 10:36:38 PDT 2019,Sat May 18 17:52:39 PDT 2019,Sat May 18 17:56:38 PDT 2019,Sun May 19 10:37:02 PDT 2019,,,,,[],3.9401166666666665
4,不是,metal,potato,0.02,food,3,material,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,big,bed,0.97,furniture,4,size,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,square,table,0,furniture,5,shape,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,green,couch,0,furniture,6,color,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,brown,couch,0.02,furniture,7,color,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,long,watermelon,0.76,food,8,size,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,old,tomato,0.85,food,9,age,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,heavy,chair,0.96,furniture,10,size,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,new,bed,0.59,furniture,11,age,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,fresh,potato,0.23,food,12,age,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,hard,apple,0.87,food,13,texture,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,red,watermelon,0.03,food,14,color,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,purple,potato,0.13,food,15,color,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,plastic,couch,0,furniture,16,material,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,round,potato,0.81,food,17,shape,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,good,watermelon,0.96,food,18,quality,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,是,dry,box,0.39,furniture,19,texture,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,yellow,table,0.11,furniture,20,color,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
4,不是,wooden,tomato,0.08,food,21,material,Yes,5plus,both8,chinese,中文,1,Female,30,ChineseChinese,,native,3,chinese,Mac,900,1440,Safari,3D3B8GE892M66VSB3UVNTQVDB319PD,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:20:57 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:37 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3D3B8GE892M66VSB3UVNTQVDB319PD,3IFS6Q0HJJFZH8ZZQ7AWQ7VG1Z9SIM,4,Approved,Tue May 21 02:27:18 PDT 2019,Mon May 20 09:40:48 PDT 2019,Mon May 20 09:47:18 PDT 2019,Tue May 21 02:27:59 PDT 2019,,,,,[],6.392233333333333
