workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,furniture,long,old,14,NA,couch,size,0.29,first,age,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,round,wooden,15,NA,table,shape,0.5,both,material,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,wide,hard,16,NA,fan,size,0.5,both,texture,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,dry,square,17,no,couch,texture,NA,second,shape,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,metal,old,18,NA,couch,material,0.98,second,age,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,red,wooden,19,NA,chair,color,0.03,second,material,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,blue,big,20,NA,apple,color,0.85,neither,size,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,wooden,big,21,NA,cheese,material,0.05,neither,size,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,dry,red,22,NA,apple,texture,0.51,first,color,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,plastic,short,23,NA,chair,material,0.01,second,size,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,plastic,beautiful,24,NA,TV,material,0.98,first,age,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,yellow,hard,25,NA,tomato,color,0.15,first,texture,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,food,hard,long,26,NA,cheese,texture,0.51,neither,size,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,wooden,bad,27,NA,table,material,0.95,second,quality,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
3,furniture,beautiful,square,28,no,TV,age,0.48,first,shape,Yes,5plus,both8,chinese,汉语,2,Male,43,-1,,native,4,chinese,Windows,800,1280,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3570Y55XZQFIH35DZP2INH60UGGYGO,3,Approved,Fri Mar 15 14:47:57 PDT 2019,Thu Mar 14 21:53:40 PDT 2019,Thu Mar 14 22:07:57 PDT 2019,Fri Mar 15 14:48:37 PDT 2019,,,,,[],14.170966666666667
4,furniture,hard,plastic,3,NA,couch,texture,0.46,second,material,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,big,purple,4,NA,apple,size,0.83,both,color,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,wide,blue,5,NA,carrot,size,0.1,second,color,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,long,plastic,6,NA,cheese,size,0.89,first,material,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,furniture,metal,purple,7,NA,couch,material,0.15,first,color,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,green,short,8,NA,banana,color,0.87,second,size,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,red,soft,9,NA,carrot,color,0.13,both,texture,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,furniture,old,big,10,NA,couch,age,0.87,both,size,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,furniture,beautiful,good,11,NA,fan,age,0.26,first,quality,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,wide,dry,12,NA,carrot,size,0.81,first,texture,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,red,new,13,NA,cheese,color,0.13,neither,age,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,brown,hard,14,NA,cheese,color,0.79,both,texture,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,dry,beautiful,15,NA,banana,texture,0.11,second,age,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,furniture,new,good,16,NA,fan,age,0.91,first,quality,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
4,food,wet,old,17,NA,cheese,texture,0.08,first,age,Yes,never,never,chinese,tamil,0,Female,25,ChineseChinese,,basic,0,chinese,Windows,768,1366,Chrome,3CMV9YRYP3W5LMQMXETT130W059LJV,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:59:00 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:59:00 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3CMV9YRYP3W5LMQMXETT130W059LJV,3G5W44VEU8ENXYGWVA1RE9RPW3MGKU,4,Approved,Fri Mar 15 19:31:25 PDT 2019,Fri Mar 15 02:42:42 PDT 2019,Fri Mar 15 02:51:25 PDT 2019,Fri Mar 15 19:31:38 PDT 2019,,,,,[],8.444216666666666
