workerid,nounclass,predicate2English,predicate1English,slide_number,sense,nounEnglish,class2,response,condition,class1,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,food,green,metal,11,NA,tomato,color,0.88,both,material,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,purple,square,12,NA,apple,color,0.08,both,shape,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,narrow,blue,13,NA,cheese,size,0.39,second,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,wide,new,14,NA,table,size,0.86,neither,age,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,round,purple,15,NA,chair,shape,0.84,both,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,hard,brown,16,NA,banana,texture,0.14,both,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,round,wide,17,no,banana,shape,NA,both,size,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,green,wide,18,NA,tomato,color,0.85,second,size,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,metal,wet,19,NA,banana,material,0.81,both,texture,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,good,plastic,20,NA,tomato,quality,0.83,second,material,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,old,red,21,NA,banana,age,0.08,neither,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,red,big,22,NA,apple,color,0.83,second,size,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,wooden,purple,23,NA,banana,material,0.83,both,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,wet,beautiful,24,no,apple,texture,NA,neither,age,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,dry,green,25,NA,apple,texture,0.16,both,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,bad,red,26,no,couch,quality,0.61,second,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,food,soft,green,27,NA,banana,texture,0.1,first,color,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
3,furniture,old,round,28,NA,fan,age,0.12,neither,shape,Yes,5plus,before8,chinese,普通話,2,Male,48,ChineseChinese,,native,3,chinese,Mac,900,1440,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3TVRFO09GLB93QT45KDWHV4ZOUSLX1,3,Approved,Fri Mar 15 22:45:24 PDT 2019,Fri Mar 15 05:59:51 PDT 2019,Fri Mar 15 06:05:24 PDT 2019,Fri Mar 15 22:45:39 PDT 2019,,,,,[],5.264233333333333
4,furniture,narrow,bad,3,NA,table,size,0.47,both,quality,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,furniture,bad,brown,4,NA,TV,quality,0.65,second,color,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,food,bad,purple,5,NA,cheese,quality,0.76,first,color,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,furniture,wide,hard,6,NA,table,size,0.43,second,texture,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,food,wet,yellow,7,NA,apple,texture,0.41,neither,color,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,food,old,yellow,8,NA,tomato,age,0.75,second,color,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,furniture,purple,plastic,9,NA,fan,color,0.11,first,material,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,furniture,green,metal,10,NA,couch,color,0.49,both,material,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,furniture,wooden,narrow,11,NA,fan,material,0.64,both,size,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,furniture,narrow,wet,12,NA,fan,size,0.29,both,texture,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
4,food,soft,purple,13,NA,apple,texture,0.67,first,color,Yes,never,never,english,YES,0,Male,26,ChineseChinese,GOOD,nearNative,0,chinese,Windows,768,1366,Chrome,3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3LOAKXD6JCLS3V8PIPKFBEPTKRTREN,汉语语句 ,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语,$0.40,Thu Mar 14 09:58:32 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Apr 13 09:58:32 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3T8DUCXY0N14YNLIKB47Y0WAYDJT9B,3WQQ9FUS6BQ7BG6K6ZCANTR1LYX8BZ,4,Approved,Sat Mar 16 15:37:46 PDT 2019,Fri Mar 15 22:54:32 PDT 2019,Fri Mar 15 22:57:46 PDT 2019,Sat Mar 16 15:38:40 PDT 2019,,,,,[],2.7616
