workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,不是,hard,apple,0.52,food,14,texture,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,plastic,watermelon,0.52,food,15,material,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,red,bed,0.51,furniture,16,color,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,square,tomato,0.54,food,17,shape,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,good,chair,0.79,furniture,18,quality,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,small,chair,0.37,furniture,19,size,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,light,table,0.74,furniture,20,size,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,purple,couch,0.44,furniture,21,color,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,short,cheese,0.53,food,22,size,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,green,chair,0.62,furniture,23,color,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,big,bed,0.64,furniture,24,size,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,heavy,chair,0.7,furniture,25,size,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,round,box,0.55,furniture,26,shape,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,是,wooden,chair,0.6,furniture,27,material,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
3,不是,blue,couch,0.68,furniture,28,color,Yes,1to5,both8,chinese,English,0,Male,32,ChineseEnglish,,intermediate,3,chinese,Windows,960,1536,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,34S9DKFK74LORVMZMTFDD1FY4GNNYT,3,Approved,Mon May 20 15:42:02 PDT 2019,Sun May 19 22:57:00 PDT 2019,Sun May 19 23:02:02 PDT 2019,Mon May 20 15:42:59 PDT 2019,,,,,[],4.870433333333334
4,不是,new,tomato,0.28,food,3,age,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,red,chair,0.64,furniture,4,color,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,是,heavy,table,0.48,furniture,5,size,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,round,box,0.72,furniture,6,shape,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,是,rotten,watermelon,0.21,food,7,age,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,是,hard,box,0.8,furniture,8,texture,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,是,plastic,box,0.43,furniture,9,material,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,yellow,cheese,0.92,food,10,color,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,是,brown,bed,0.23,furniture,11,color,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,small,cheese,0.78,food,12,size,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,是,bad,watermelon,0.33,food,13,quality,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,metal,apple,0.74,food,14,material,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,big,box,0.46,furniture,15,size,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,blue,bed,0.92,furniture,16,color,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
4,不是,green,bed,0.27,furniture,17,color,Yes,1,before8,other,yung,0,Male,ho,ChineseEnglish,,intermediate,1,chinese,Mac,1080,1920,Chrome,3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:13 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:53 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3R16PJFTS3M4YYPJ97UOG1YYV1H4KB,31N2WW6R9SMBN0CUZK3AF2ACU2Y3FH,4,Approved,Wed May 22 12:54:09 PDT 2019,Tue May 21 20:13:05 PDT 2019,Tue May 21 20:14:09 PDT 2019,Wed May 22 12:54:59 PDT 2019,,,,,[],1.0027166666666667
