workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
3,不是,rotten,potato,0,food,17,age,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,blue,box,0,furniture,18,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,yellow,table,0,furniture,19,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,long,box,0,furniture,20,size,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,red,potato,0,food,21,color,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,是,light,potato,0,food,22,size,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,是,heavy,chair,0,furniture,23,size,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,old,cheese,0,food,24,age,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,good,bed,0,furniture,25,quality,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,short,apple,0,food,26,size,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,square,tomato,0,food,27,shape,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
3,不是,big,couch,0,furniture,28,size,Yes,5plus,both8,english,中文,1,Male,30,ChineseChinese,,native,4,chinese,Windows,864,1536,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,34X6J5FLPUUJZ34SGL6R78VFWY9QJJ,3,Approved,Wed May 22 07:51:03 PDT 2019,Tue May 21 15:06:36 PDT 2019,Tue May 21 15:11:03 PDT 2019,Wed May 22 07:51:59 PDT 2019,,,,,[],4.34935
4,是,heavy,couch,0.67,furniture,3,size,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,round,potato,0.32,food,4,shape,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,small,watermelon,0.65,food,5,size,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,long,table,0.78,furniture,6,size,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,dry,chair,0.72,furniture,7,texture,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,brown,couch,0.74,furniture,8,color,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,rotten,watermelon,0.35,food,9,age,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,new,table,0.08,furniture,10,age,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,square,bed,0.55,furniture,11,shape,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,big,apple,0.73,food,12,size,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,green,chair,0.69,furniture,13,color,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,red,box,0.47,furniture,14,color,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,old,bed,0.13,furniture,15,age,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,fresh,chair,0.01,furniture,16,age,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,good,apple,0.34,food,17,quality,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,light,cheese,0.37,food,18,size,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,soft,table,0.59,furniture,19,texture,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,是,short,cheese,0.39,food,20,size,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
4,不是,plastic,bed,0.17,furniture,21,material,Yes,5plus,before8,english,,0,Male,21,ChineseChinese,无,native,3,chinese,Windows,768,1366,Chrome,3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:16 PDT 2019,9,3,0,6,Assignable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:56 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3JHB4BPSFK4R67TQ37ACTVLNGZN9Q4,3K4J6M3CXFPHLL7AJJO2KVOU15KGAB,4,Approved,Fri May 24 05:55:56 PDT 2019,Thu May 23 13:10:42 PDT 2019,Thu May 23 13:15:56 PDT 2019,Fri May 24 05:55:59 PDT 2019,,,,,[],4.8917
