workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,assess,yearsLived,lived,outsideLanguage,language,enjoyment,gender,age,describe,comments,proficiency,education,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
4,是,brown,table,0.52,furniture,20,color,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,square,cheese,0.7,food,21,shape,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,purple,box,0.15,furniture,22,color,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,soft,tomato,0.27,food,23,texture,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,long,tomato,0.44,food,24,size,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,green,box,0.69,furniture,25,color,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,metal,cheese,0.12,food,26,material,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,不是,yellow,chair,0.8,furniture,27,color,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
4,是,light,couch,0.48,furniture,28,size,No,1,before8,english, ,1,Male, ,ChineseChinese,   ,intermediate,1,english,Mac,900,1440,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3DPNQGW4LMB0M32NY55PV1P5ENR645,4,Approved,Mon May 20 05:58:08 PDT 2019,Sun May 19 13:16:54 PDT 2019,Sun May 19 13:18:08 PDT 2019,Mon May 20 05:58:59 PDT 2019,,,,,[],1.18785
5,不是,fresh,bed,0.89,furniture,3,age,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,small,apple,1,food,4,size,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,purple,potato,0,food,5,color,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,big,apple,1,food,6,size,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,metal,cheese,0,food,7,material,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,square,cheese,0,food,8,shape,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,yellow,couch,0,furniture,9,color,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,heavy,box,1,furniture,10,size,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,wooden,tomato,0,food,11,material,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,green,potato,0,food,12,color,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,good,watermelon,1,food,13,quality,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,red,chair,0.03,furniture,14,color,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,old,cheese,1,food,15,age,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,blue,potato,0,food,16,color,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,hard,chair,1,furniture,17,texture,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,round,watermelon,0,food,18,shape,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,new,bed,1,furniture,19,age,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,brown,couch,0,furniture,20,color,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,long,cheese,1,food,21,size,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,rotten,couch,1,furniture,22,age,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,是,plastic,box,0,furniture,23,material,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
5,不是,dry,tomato,1,food,24,texture,Yes,-1,-1,-1,English,-1,Male,38,-1,,-1,0,-1,Windows,768,1360,Chrome,3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,319P43LJ7WVGW7F65Y0MR7ZB7M6Z72,汉语语句,回答关于物体描述的问题,语言 研究 乐趣 认知科学 大学 汉语 chinese,$0.40,Sat May 18 09:21:01 PDT 2019,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 31 09:17:41 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XAOZ9UYRZM9H2QVZUVJEP34INZ1QN,3FDJT1UU754PH1RCEEI0AC01FO4K5B,5,Approved,Tue May 21 19:26:50 PDT 2019,Tue May 21 02:19:15 PDT 2019,Tue May 21 02:46:50 PDT 2019,Tue May 21 19:26:59 PDT 2019,,,,,[],27.505883333333333
